360.08740234375
366.33837890625
366.33837890625
371.58837890625
373.71337890625
375.27685546875
375.27685546875
376.83935546875
379.27783203125
379.27783203125
385.52783203125
391.77978515625
398.02978515625
404.28173828125
404.28173828125
399.59423828125
401.15771484375
401.15771484375
402.72021484375
404.28369140625
404.28369140625
410.53369140625
416.78564453125
416.78564453125
418.34814453125
419.91162109375
419.91162109375
421.47412109375
423.03759765625
423.03759765625
429.28759765625
435.53955078125
435.53955078125
438.66455078125
441.79052734375
441.79052734375
442.57177734375
443.35400390625
443.35400390625
446.47900390625
449.60791015625
452.73291015625
455.86181640625
455.86181640625
453.51806640625
454.30029296875
454.30029296875
455.08154296875
455.86376953125
455.86376953125
458.98876953125
462.11767578125
462.11767578125
462.89892578125
463.68115234375
463.68115234375
464.46240234375
465.24462890625
465.24462890625
468.36962890625
471.49853515625
471.49853515625
472.27978515625
473.06201171875
473.06201171875
473.84326171875
474.62548828125
474.62548828125
477.75048828125
480.87939453125
480.87939453125
481.66064453125
482.44287109375
482.44287109375
483.22412109375
484.00634765625
484.00634765625
487.13134765625
490.26025390625
490.26025390625
491.04150390625
491.82373046875
491.82373046875
492.60498046875
493.38720703125
493.38720703125
496.51220703125
499.64111328125
499.64111328125
500.42236328125
501.20458984375
501.20458984375
501.98583984375
502.76806640625
502.76806640625
505.89306640625
509.02197265625
509.02197265625
509.80322265625
510.58544921875
510.58544921875
511.36669921875
512.14892578125
512.14892578125
515.27392578125
518.40283203125
518.40283203125
519.96533203125
521.52978515625
521.52978515625
521.92041015625
522.31298828125
522.31298828125
523.87548828125
525.44580078125
527.00830078125
528.57861328125
528.57861328125
527.40673828125
527.79931640625
527.79931640625
528.18994140625
528.58251953125
528.58251953125
530.14501953125
531.71533203125
531.71533203125
532.10595703125
532.49853515625
532.49853515625
532.88916015625
533.28173828125
533.28173828125
534.84423828125
536.41455078125
536.41455078125
536.80517578125
537.19775390625
537.19775390625
537.58837890625
537.98095703125
537.98095703125
539.54345703125
541.11376953125
541.11376953125
541.50439453125
541.89697265625
541.89697265625
542.28759765625
542.68017578125
542.68017578125
544.24267578125
545.81298828125
545.81298828125
546.20361328125
546.59619140625
546.59619140625
546.98681640625
547.37939453125
547.37939453125
548.94189453125
550.51220703125
550.51220703125
550.90283203125
551.29541015625
551.29541015625
551.68603515625
552.07861328125
552.07861328125
553.64111328125
555.21142578125
555.21142578125
555.60205078125
555.99462890625
555.99462890625
556.38525390625
556.77783203125
556.77783203125
