235.44140625
238.5048828125
238.5048828125
241.2705078125
242.0361328125
242.802734375
242.802734375
243.568359375
244.3349609375
244.3349609375
247.3974609375
250.4619140625
253.5244140625
256.5888671875
256.5888671875
254.2919921875
255.05859375
255.05859375
255.82421875
256.5908203125
256.5908203125
259.6533203125
262.7177734375
262.7177734375
263.4833984375
264.25
264.25
265.015625
265.7822265625
265.7822265625
268.8447265625
271.9091796875
271.9091796875
273.5966796875
275.28515625
275.28515625
275.66796875
276.0517578125
276.0517578125
277.5830078125
279.1181640625
280.6494140625
282.1845703125
282.1845703125
281.0361328125
281.419921875
281.419921875
281.802734375
282.1865234375
282.1865234375
283.7177734375
285.2529296875
285.2529296875
285.6357421875
286.01953125
286.01953125
286.40234375
286.7861328125
286.7861328125
288.3173828125
289.8525390625
289.8525390625
290.2353515625
290.619140625
290.619140625
291.001953125
291.3857421875
291.3857421875
292.9169921875
294.4521484375
294.4521484375
295.2177734375
295.9853515625
295.9853515625
296.1767578125
296.3701171875
296.3701171875
297.1357421875
297.9091796875
298.6748046875
299.4482421875
299.4482421875
298.8740234375
299.0673828125
299.0673828125
299.2587890625
299.4521484375
299.4521484375
300.2177734375
300.9912109375
300.9912109375
301.1826171875
301.3759765625
301.3759765625
301.5673828125
301.7607421875
301.7607421875
302.5263671875
303.2998046875
303.2998046875
303.4912109375
303.6845703125
303.6845703125
303.8759765625
304.0693359375
304.0693359375
304.8349609375
305.6083984375
305.6083984375
305.7998046875
305.9931640625
305.9931640625
306.1845703125
306.3779296875
306.3779296875
307.1435546875
307.9169921875
307.9169921875
308.1083984375
308.3017578125
308.3017578125
308.4931640625
308.6865234375
308.6865234375
309.4521484375
310.2255859375
310.2255859375
310.4169921875
310.6103515625
310.6103515625
310.8017578125
310.9951171875
310.9951171875
311.7607421875
312.5341796875
312.5341796875
312.7255859375
312.9189453125
312.9189453125
313.1103515625
313.3037109375
313.3037109375
314.0693359375
314.8427734375
314.8427734375
315.0341796875
315.2275390625
315.2275390625
315.4189453125
315.6123046875
315.6123046875
316.3779296875
317.1513671875
317.1513671875
317.3427734375
317.5361328125
317.5361328125
317.7275390625
317.9208984375
317.9208984375
318.6865234375
319.4599609375
319.4599609375
319.6513671875
319.8447265625
319.8447265625
320.0361328125
320.2294921875
320.2294921875
320.9951171875
321.7685546875
321.7685546875
321.9599609375
322.1533203125
322.1533203125
322.3447265625
322.5380859375
322.5380859375
323.3037109375
324.0771484375
324.0771484375
324.2685546875
324.4619140625
324.4619140625
324.6533203125
324.8466796875
324.8466796875
325.6123046875
326.3857421875
326.3857421875
326.5771484375
326.7705078125
326.7705078125
326.9619140625
327.1552734375
327.1552734375
327.9208984375
328.6943359375
328.6943359375
328.8857421875
329.0791015625
329.0791015625
329.2705078125
329.4638671875
329.4638671875
330.2294921875
331.0029296875
331.0029296875
331.1943359375
331.3876953125
331.3876953125
331.5791015625
331.7724609375
331.7724609375
332.5380859375
333.3115234375
333.3115234375
333.5029296875
333.6962890625
333.6962890625
333.8876953125
334.0810546875
334.0810546875
334.8466796875
335.6201171875
335.6201171875
335.8115234375
336.0048828125
336.0048828125
336.1962890625
336.3896484375
336.3896484375
337.1552734375
337.9287109375
337.9287109375
338.1201171875
338.3134765625
338.3134765625
338.5048828125
338.6982421875
338.6982421875
339.4638671875
340.2373046875
340.2373046875
340.4287109375
340.6220703125
340.6220703125
340.8134765625
341.0068359375
341.0068359375
341.7724609375
342.5458984375
342.5458984375
342.7373046875
342.9306640625
342.9306640625
343.1220703125
343.3154296875
343.3154296875
344.0810546875
344.8544921875
344.8544921875
345.0458984375
345.2392578125
345.2392578125
345.4306640625
345.6240234375
345.6240234375
346.3896484375
347.1630859375
347.1630859375
347.3544921875
347.5478515625
347.5478515625
347.7392578125
347.9326171875
347.9326171875
348.6982421875
349.4716796875
349.4716796875
349.8544921875
350.2412109375
350.2412109375
350.3369140625
350.4365234375
350.4365234375
350.8193359375
351.2177734375
351.6005859375
351.9990234375
351.9990234375
351.7119140625
351.8115234375
351.8115234375
351.9072265625
352.0068359375
352.0068359375
352.3896484375
352.7880859375
352.7880859375
352.8837890625
352.9833984375
352.9833984375
353.0791015625
353.1787109375
353.1787109375
353.5615234375
353.9599609375
353.9599609375
353.9677734375
353.9716796875
361.7890625
361.78125
366.181640625
365.990234375
386.826171875
395.634765625
399.54296875
407.34375
406.904296875
410.880859375
419.884765625
419.693359375
433.6015625
441.21875
445.6171875
445.234375
464.947265625
456.755859375
470.0625
469.296875
479.91796875
479.15234375
481.5859375
481.203125
484.455078125
486.322265625
487.1328125
486.3671875
487.79296875
487.41796875
490.66796875
490.28515625
491.09765625
492.580078125
493.009765625
493.625
496.390625
497.0
497.8125
499.294921875
500.72265625
500.34765625
504.59765625
503.21875
508.525390625
505.51171875
506.9453125
507.5625
509.814453125
511.681640625
512.4921875
513.7265625
513.16796875
514.77734375
516.03125
520.146484375
518.708984375
519.94140625
519.3828125
520.9921875
522.3671875
524.232421875
525.044921875
526.27734375
525.71875
526.328125
528.58203125
532.697265625
531.259765625
531.4921875
531.93359375
531.54296875
534.794921875
536.662109375
537.474609375
538.70703125
538.1484375
538.7578125
541.009765625
542.876953125
543.689453125
544.921875
544.35546875
544.97265625
547.224609375
551.341796875
549.904296875
551.13671875
550.578125
551.1875
553.44140625
557.556640625
556.119140625
557.3515625
556.79296875
557.40234375
559.654296875
563.771484375
562.333984375
562.56640625
563.0078125
563.6171875
565.87109375
567.736328125
568.548828125
569.78125
569.22265625
569.83203125
572.0859375
576.201171875
574.763671875
575.99609375
575.4375
576.046875
578.30078125
580.166015625
580.978515625
582.2109375
581.65234375
582.26171875
584.51171875
584.130859375
587.19140625
586.42578125
587.859375
587.4765625
590.7265625
590.345703125
593.40625
593.640625
594.08203125
595.69140625
596.943359375
598.810546875
599.623046875
599.85546875
600.296875
601.90625
603.158203125
607.275390625
605.837890625
607.0703125
606.51171875
607.12109375
609.373046875
613.490234375
612.052734375
613.28515625
612.7265625
613.3359375
615.587890625
617.455078125
618.267578125
619.5
621.3046875
620.5390625
624.96484375
622.58203125
626.416015625
627.134765625
626.83984375
625.33984375
624.9453125
624.1796875
624.9931640625
624.2275390625
624.626953125
623.376953125
622.447265625
621.685546875
622.4990234375
621.7333984375
622.8828125
621.3828125
620.01953125
619.25390625
620.0673828125
619.3017578125
619.7021484375
618.451171875
620.486328125
619.423828125
618.525390625
617.763671875
619.7255859375
616.3505859375
615.5078125
612.5703125
610.337890625
608.86865234375
609.009765625
607.47802734375
606.916015625
603.853515625
601.681640625
600.15380859375
600.35498046875
598.8232421875
598.12060546875
595.19873046875
592.96484375
589.90234375
587.73046875
586.20068359375
586.46630859375
584.8759765625
583.5625
577.62451171875
574.5986328125
577.8173828125
580.880859375
580.880859375
583.208984375
583.974609375
584.7412109375
584.7412109375
585.5068359375
586.2734375
586.2734375
589.3359375
592.400390625
595.462890625
598.52734375
598.52734375
596.23046875
596.9970703125
596.9970703125
597.7626953125
598.529296875
598.529296875
601.591796875
604.65625
604.65625
605.421875
606.1884765625
606.1884765625
606.9541015625
607.720703125
607.720703125
610.783203125
613.84765625
613.84765625
615.53515625
617.5361328125
617.5361328125
617.9189453125
618.302734375
618.302734375
620.552734375
622.087890625
623.619140625
625.154296875
625.154296875
624.005859375
624.3896484375
624.3896484375
624.7724609375
625.15625
625.15625
626.6875
628.22265625
